7,5753
7,247800000000001
7,3795
7,8254
7,4458
7,3824
7,446000000000001
7,184699999999999
7,3345
7,44
7,384499999999999
7,3857
7,8164
7,3757
7,4524
7,3853
7,2466
7,2042
7,5706999999999995
7,1656
7,3682
7,776800000000001
7,404
10,1408
9,5342
8,055100000000001
7,6004000000000005
10,4347
8,5781
8,3959
7,5289
7,073099999999999
7,4909
8,361600000000001
7,5563
7,1895
8,4569
8,1857
8,719299999999999
8,524000000000001
8,3595
7,8038
7,4981
7,8083
7,508
7,4774
7,2913
7,613700000000001
7,288399999999999
7,6023000000000005
7,2895
7,891499999999999
7,527
7,4731
7,3105
7,2944
7,4241
7,2278
7,481599999999999
7,3617
7,9865
7,234
7,5263
7,262099999999999
7,4983
7,2360999999999995
7,6292
7,432300000000001
8,0519
11,4141
10,1526
7,1149000000000004
7,2857
7,1052
7,7902
7,3905
7,6257
8,2056
8,0314
8,6159
8,2933
8,4438
8,0882
8,022400000000001
7,2038
7,5364
7,2623
7,5944
7,2972
7,9138
7,318899999999999
7,2093
8,2994
7,1839
7,6358
7,2038
7,5695
7,3091
8,113999999999999
7,7993999999999994
7,4373
7,4331
7,2167
7,570600000000001
7,3018
7,7828
8,1644
7,6158
8,4409
8,7147
8,2742
8,3889
11,9649
10,9733
7,719799999999999
8,0059
7,6796
8,919500000000001
7,4152000000000005
7,592899999999999
7,8992
8,767199999999999
7,6383
8,9278
7,9904
8,412700000000001
7,9139
8,4094
8,384300000000001
8,4019
7,4268
7,9026
7,2513
7,6828
7,283399999999999
7,749899999999999
7,278899999999999
7,5888
7,3657
7,962500000000001
7,3388
7,3732
7,616099999999999
7,417
7,6084000000000005
7,265
7,6186
7,2703999999999995
8,082699999999999
7,237
10,506
11,2706
8,468399999999999
8,2312
7,4466
7,821899999999999
7,688000000000001
7,3746
7,479
7,4281
7,5001
7,291899999999999
7,3662
10,953100000000001
8,9015
7,272
7,1549
7,3376
8,0326
7,686
7,2615
8,9367
8,101600000000001
8,2058
8,0249
8,349
8,391900000000001
8,8658
7,1766
7,5557
7,252800000000001
7,7155000000000005
7,2423
7,3856
7,332
7,222799999999999
7,946
7,1972
7,5308
7,1915
7,4475
7,1681
7,534199999999999
7,1623
7,5715
7,7084
7,125699999999999
7,6263
7,1817
7,5352
7,1478
7,4755
7,176
7,757
7,4234
7,2397
10,1096
9,0606
8,381400000000001
7,775200000000001
11,0693
10,7313
8,481499999999999
7,358
7,3485
7,1608
11,4321
7,4076
7,7295
8,076500000000001
8,4897
8,2698
7,1944
8,3444
7,3222000000000005
7,296600000000001
7,8467
7,1461
7,4422999999999995
7,1068
7,496499999999999
7,564900000000001
7,4241
7,1047
7,4754000000000005
7,7138
7,107900000000001
7,4834000000000005
7,1217
7,7589
7,5093
7,7977
7,1213
8,1361
7,1000000000000005
7,2667
8,424900000000001
8,2657
7,8263
7,4145
8,088
7,6552
7,3657
7,2437
9,657499999999999
7,1907000000000005
7,1455
7,0064
8,1169
11,6166
8,4406
8,0168
8,092
7,4035
7,3682
8,1329
7,3279
7,7817
7,3393
7,4687
7,1678999999999995
7,3358
7,2043
7,5756
7,2802999999999995
7,3344
7,7301
7,1621999999999995
7,7767
7,228199999999999
7,5496
9,251000000000001
7,5055
7,861
7,3627
7,1095999999999995
7,6529
7,4692
8,1053
8,3406
8,2362
8,684199999999999
8,2948
7,3184000000000005
7,2841
7,887200000000001
7,252599999999999
7,4178999999999995
7,129
7,9637
7,3815
7,5118
7,2718
7,4009
7,2844
7,1573
8,057
7,2311
7,4676
7,3199
7,4371
7,2537
7,4226
7,1842
10,4845
7,2412
7,3924
7,245299999999999
7,108899999999999
7,780600000000001
7,8896999999999995
7,302300000000001
7,7528
8,3575
8,433
7,3574
7,2736
7,5743
7,9606
7,1495
7,6258
7,1878
7,4034
7,3344
10,4388
7,2048
7,7165
7,4287
7,3617
7,2952
7,6208
7,3006
7,1878
7,626499999999999
7,1478
7,9354000000000005
10,5656
7,459300000000001
7,1807
7,2343
7,0958000000000006
7,7703
7,082800000000001
8,5094
9,0504
8,771899999999999
8,027899999999999
7,529400000000001
7,1827000000000005
7,4039
7,3399
7,5114
7,8019
8,2209
8,964500000000001
7,3025
7,613499999999999
7,4428
7,6634
7,8226
8,1934
7,1813
7,8888
7,1484
7,1445
7,4683
7,1419
10,1212
7,5413
10,191199999999998
7,262099999999999
7,3647
6,9162
8,343100000000002
9,6804
7,4221
6,9608
7,2373
6,9442
7,161899999999999
8,163
8,1507
9,1284
8,1927
7,1817
7,054399999999999
7,6178
7,3018
7,3264000000000005
7,3065999999999995
7,3873999999999995
7,2553
7,2907
7,3204
7,0542
7,3131
9,2141
8,6044
8,0895
8,158999999999999
7,9139
10,9633
8,1123
7,2492
7,4493
8,622599999999998
8,2553
7,5889
7,4581
7,3443
8,1615
8,2522
7,733099999999999
7,3577
7,6006
7,3486
7,0721
7,2466
7,4102
7,3084999999999996
7,4157
7,732100000000001
7,619800000000001
10,2672
7,2196
8,034899999999999
8,0792
8,916699999999999
12,170399999999999
10,2188
7,2657
8,4694
8,2156
8,4435
7,3087
7,1365
8,030000000000001
7,1355
7,4576
7,1275
7,3952
7,1152999999999995
7,4201
7,114599999999999
7,0323
7,9313
7,1209999999999996
7,5618
9,8153
10,5565
10,0593
7,0999
7,8683
7,3317
8,0005
10,9086
9,3352
7,071
7,0936
7,6247
8,7183
11,8515
7,917199999999999
7,3562
7,7564
7,985600000000001
7,9317
8,1434
8,3211
7,4342999999999995
8,630600000000001
8,9542
7,0385
7,812399999999999
7,067699999999999
7,2048
7,5803
7,3799
7,3587
8,0999
7,1993
7,0550999999999995
7,908999999999999
9,7792
7,3177
7,2569
7,6525
7,4616999999999996
8,1061
7,124499999999999
8,0099
7,359
7,896999999999999
7,7679
7,6357
8,4376
7,3791
7,7868
7,3216
7,4569
7,133900000000001
7,3695
7,2356
7,3419
7,2332
7,2795000000000005
7,8166
7,1192
7,611
7,2218
7,3548
7,183400000000001
7,545299999999999
7,128500000000001
7,8453
7,1487
8,7185
7,4106
7,1634
7,3638
8,0139
8,3884
7,6939
8,2476
8,453000000000001
7,485399999999999
7,2306
7,2867
7,1975
7,0557
7,8057
7,0822
7,426399999999999
7,106000000000001
7,273199999999999
7,1774
7,2543
7,3731
10,7148
7,4447
7,2425
7,8428
7,8645
9,691
6,9373000000000005
8,2165
8,123899999999999
8,637799999999999
8,4992
7,3793
7,960500000000001
8,4186
8,0673
8,2333
8,5188
8,216
7,2635
7,3413
7,3259
7,3856
7,2104
7,3576
7,765499999999999
7,2177
7,4685999999999995
7,3406
7,845400000000001
7,2419
7,5225
7,1846000000000005
7,3899
7,904700000000001
7,225
7,575100000000001
7,2468
9,460700000000001
8,237400000000001
8,441799999999999
8,3675
8,766
8,610899999999999
10,3635
8,4536
7,2176
10,5172
7,0817
7,7329
7,1544
8,584200000000001
8,0953
8,5786
7,2360999999999995
7,362900000000001
7,5084
7,828
7,5281
7,4495000000000005
7,4893
7,373399999999999
8,4746
7,394
7,5036
7,538
10,1205
7,4618
7,801200000000001
7,2241
7,071199999999999
8,0198
9,3248
8,192
7,843299999999999
8,6229
8,2107
7,989599999999999
7,6457
8,184099999999999
7,2792
8,2458
7,970700000000001
8,0543
7,5367999999999995
7,7053
7,4672
7,5146
7,344200000000001
7,2587
7,4578999999999995
7,3615
7,7156
7,8639
10,3071
10,076699999999999
7,351
7,3064
8,898299999999999
7,2288
7,909700000000001
7,1578
7,2875
7,7098
7,4697000000000005
8,2308
8,1458
8,2356
7,4317
7,8101
7,1845
7,5701
7,2258000000000004
7,5778
7,197699999999999
7,615399999999999
7,1627
7,7849
7,3991
7,386
7,3902
7,1008
7,481800000000001
7,1942
7,5062999999999995
7,196400000000001
7,9675
7,2118
7,3355
7,3336
10,7417
8,6054
8,079899999999999
8,765600000000001
8,0747
8,0225
8,402
7,8965000000000005
8,1131
7,9518
7,9959999999999996
8,4861
7,974500000000001
8,0649
8,100100000000001
8,41
7,8811
8,4041
8,414100000000001
10,1203
8,0628
7,920699999999999
11,0522
11,319700000000001
7,2404
10,6233
8,1399
7,1834999999999996
7,2994
7,2509999999999994
7,3536
7,2193
7,2954
7,0735
7,6612
7,3057
10,406
10,1143
10,255
7,272
7,325500000000001
7,831599999999999
7,3495
7,2123
7,1111
7,7774
7,1462
7,4079999999999995
7,1107000000000005
8,0442
7,7476
7,343
7,4895
8,3796
7,2475
7,1057999999999995
7,4355
7,8749
10,230599999999999
7,045100000000001
7,442200000000001
7,0423
7,7148
7,2712
7,4398
7,3139
8,6182
7,8964
8,068499999999998
8,2066
8,1598
7,509
7,1770000000000005
8,166599999999999
7,4285000000000005
7,791799999999999
7,201
7,6882
9,2167
7,8668000000000005
7,718100000000001
7,3606
7,177099999999999
7,5269
7,0884
7,1537
7,4741
7,0858
7,691199999999999
7,0966
7,398
7,1653
7,3583
7,3313
9,129399999999999
8,1771
8,4083
8,2356
8,101
7,332
7,2089
7,3441
7,914499999999999
11,7407
11,1106
11,192499999999999
9,2257
7,0898
7,5527
7,0462
8,9955
7,0209
7,3933
7,0101
7,9714
8,3331
8,3733
8,1257
7,5786999999999995
7,3176
7,0149
7,2949
7,0675
7,3889000000000005
7,0194
7,1163
7,2252
7,5829
7,3025
7,7486
7,4775
7,0932
7,2877
7,0614
7,100099999999999
7,2952
7,607799999999999
7,2482
7,1577
7,2195
7,1618
7,0264999999999995
7,1857
7,0825000000000005
7,3755
10,3836
11,063699999999999
8,0857
8,0618
9,6029
7,1117
7,0121
7,7801
6,8644
8,418
7,818099999999999
8,4135
8,2107
7,3198
7,0079
7,7194
7,0266
6,967499999999999
7,3487
7,0463000000000005
7,1495999999999995
7,079000000000001
7,186
7,635000000000001
7,2262
7,3723
7,0872
7,2222
6,9629
7,3981
6,976999999999999
7,8775
8,9488
7,2324
6,9291
7,7749999999999995
8,0529
9,423300000000001
7,022600000000001
8,131
8,3827
6,8483
9,0311
8,033800000000001
8,057699999999999
7,1251999999999995
7,213299999999999
7,4136999999999995
7,4517999999999995
7,3035
7,1304
7,974
8,4216
7,4053
7,0121
7,3953999999999995
7,4190000000000005
7,4481
7,1574
7,975
10,559199999999999
8,3926
10,803099999999999
8,540600000000001
8,6062
10,8363
8,1166
7,0143
10,3376
7,4253
6,984299999999999
7,069500000000001
7,854699999999999
8,070300000000001
7,0676000000000005
7,1770000000000005
7,141299999999999
7,275799999999999
7,5624
6,900200000000001
7,3197
6,9495
7,2326
6,9419
7,114599999999999
7,003
6,8679
7,787999999999999
11,5753
6,9281999999999995
6,6955
8,3898
7,948099999999999
9,2821
6,9133
8,2395
7,7193000000000005
6,9736
7,7307
7,9553
7,9559
7,1215
7,529100000000001
7,0952
7,1764
6,9121
7,351
6,849799999999999
7,073300000000001
6,9162
6,8081000000000005
7,6872
6,9534
7,3432
6,9067
7,2106
9,3174
7,1709
7,0304
7,7366
8,2089
6,8145999999999995
7,4967999999999995
6,6453
7,8928
7,5671
8,1997
7,813000000000001
8,51
7,7261
7,237900000000001
6,8826
7,202100000000001
7,111
6,983
7,099600000000001
6,8586
7,6778
6,8649000000000004
6,9329
7,721900000000001
10,978200000000001
9,463299999999998
8,3392
6,8247
7,3716
7,9758
7,8788
11,4099
6,888199999999999
7,828
7,6849
8,598400000000002
6,843100000000001
7,0555
6,9534
7,0344
7,0738
7,2565
7,161899999999999
6,8551
7,7996
6,831099999999999
7,079000000000001
6,9517
6,9807999999999995
7,014
6,8044
8,2811
6,8324
10,7787
9,788
8,0046
8,360299999999999
7,442200000000001
7,3365
8,2809
10,3535
6,9026
6,4952
7,2804
6,7176
7,3346
7,4659
7,0242
7,547899999999999
7,4277
8,565100000000001
7,899500000000001
7,1222
6,9802
7,3039000000000005
6,8624
9,5198
7,2375
8,098899999999999
7,130199999999999
6,9398
7,2522
6,9127
7,1275
6,9411000000000005
7,0537
7,2729
6,9548
7,0505
6,9948
7,7371
9,442499999999999
7,925
7,858099999999999
7,080699999999999
8,934
6,9686
6,944
8,1152
7,855499999999999
8,1331
7,2775
6,6603
7,5137
6,7352
7,8327
7,6455
8,462900000000001
6,8633
7,088
7,4075
6,8214
7,5278
6,827299999999999
7,237
6,9243999999999994
6,983
7,0728
6,8475
7,1716999999999995
6,8103
7,1132
6,8389999999999995
8,7998
6,760000000000001
7,239599999999999
7,826
7,5804
7,045100000000001
7,4196
6,8947
7,687
7,7523
7,994700000000001
8,360100000000001
7,8858999999999995
7,905
7,1373
6,8976999999999995
7,0181000000000004
6,876099999999999
7,0131000000000006
7,4558
6,7827
6,9829
6,7965
7,1083
6,9566
7,0458
6,8895
6,8389
7,8175
6,8404
7,0016
9,6215
10,0269
8,1241
6,9662999999999995
6,6777
8,1163
7,6747
8,9741
6,8580000000000005
6,5286
7,2402999999999995
6,6093
8,1817
7,5379000000000005
8,3534
6,7986
7,1938
6,8357
6,9104
7,0643
6,7773
7,1457
6,8092999999999995
7,867799999999999
7,0484
6,9591
7,0672
6,9949
7,0324
6,7907
7,1194
9,3371
7,611599999999999
7,6442000000000005
7,5737
8,0984
10,675600000000001
8,607800000000001
6,9144000000000005
8,4116
8,3512
8,1481
7,818500000000001
7,2395000000000005
7,041399999999999
9,393500000000001
7,3831
7,1459
6,8477
7,5347
7,084
7,3134999999999994
7,3907
6,9094
7,2681000000000004
9,3301
7,9739
7,2811
7,6009
9,427299999999999
8,8272
6,8514
8,3308
7,7852
8,0582
9,967
8,068999999999999
6,6514
7,908099999999999
7,6705000000000005
8,61
8,1119
7,0098
6,8972
6,818099999999999
7,1198
6,8353
7,3099
7,1495999999999995
6,9395999999999995
6,9168
6,7558
7,0787
9,4378
8,7409
7,6591000000000005
7,6017
6,7828
7,2648
8,4861
7,2673
8,000399999999999
7,7458
8,274000000000001
10,3906
7,6327
7,0896
6,9669
7,5435
7,1947
6,808
7,0006
7,3134999999999994
6,986
7,0817
6,7526
7,4846
6,776199999999999
7,2457
6,7983
7,006799999999999
7,3475
7,4242
9,5727
9,1678
6,7833
7,0472
7,2961
8,5845
7,566800000000001
7,6761
7,7513
7,631200000000001
10,5133
7,7969
6,8667
6,6534
8,1921
6,7961
7,0251
6,962000000000001
7,1248
7,0119
6,761299999999999
6,9813
6,7643
7,293
6,9673
6,8957999999999995
6,9745
6,874
6,7437000000000005
6,9416
6,8274
6,904999999999999
10,7572
10,0281
8,245600000000001
6,988300000000001
7,4125
7,6127
7,6945
11,2955
7,4661
6,9403
7,524
7,9092
7,611599999999999
8,0408
6,9236
6,7272
7,6695
6,6885
7,0139
6,7739
7,0022
6,6846
6,6797
7,8123000000000005
6,6785000000000005
12,0473
7,1471
6,9255
7,609
10,6541
9,576400000000001
8,2675
7,2503
7,0098
7,933199999999999
8,0505
8,6619
7,4207
7,5968
8,1087
10,5513
7,5839
7,3403
7,4749
6,982600000000001
7,1596
6,7367
6,8325000000000005
7,3582
7,357200000000001
7,014600000000001
6,8187
6,9764
7,0228
6,7328
6,946199999999999
6,8166
6,912
9,910300000000001
9,7187
8,2502
6,7894000000000005
6,742
6,6803
8,0415
11,787199999999999
7,5429
6,9052999999999995
6,7855
6,5065
6,9595
7,5433
7,2364
7,9542
8,3908
6,9562
6,9734
6,8607
6,7444999999999995
6,9399
7,0399
6,933800000000001
7,35
6,7794
7,1182
6,8461
7,021999999999999
6,7491
7,2248
8,188799999999999
7,6575999999999995
6,7026
7,572500000000001
7,816
8,5363
6,9601999999999995
7,946899999999999
7,7650999999999994
8,1592
7,022600000000001
6,9254
6,7650999999999994
7,0317
6,956300000000001
7,0434
6,896
7,641
6,8294999999999995
7,0211
6,991
6,7596
7,1770000000000005
6,954400000000001
7,010599999999999
7,2223
6,8746
10,3752
10,7956
9,853499999999999
6,8812
6,8616
6,845000000000001
8,352
11,7868
7,504300000000001
6,9721
6,863
7,3892999999999995
6,859
7,496700000000001
8,2639
6,8222
7,230099999999999
6,7753
6,694699999999999
7,1713000000000005
6,7626
7,103199999999999
6,794
7,4497
6,7555000000000005
6,8092
7,1598
6,718100000000001
7,2049
6,7175
6,996600000000001
8,3144
7,2928999999999995
7,0462
7,9152000000000005
7,7645
8,0634
6,9159
7,613700000000001
7,630299999999999
8,9676
7,3318
6,7455
7,2397
6,9248
6,8634
6,9599
7,0815
6,9657
7,1696
9,1416
6,8975
6,7072
6,9197
6,8213
6,924600000000001
6,9925
6,757499999999999
10,958
10,8256
8,79
7,724
6,8614
6,7959
7,7027
11,8882
7,3508000000000004
7,0745000000000005
6,6364
6,5541
7,1768
7,4434000000000005
7,0576
7,858099999999999
8,3289
6,7836
7,217300000000001
6,8228
6,729
7,0161
6,738499999999999
7,1682999999999995
6,767399999999999
7,287
6,9516
6,8594
6,9552
6,744400000000001
7,2289
8,2024
6,8053
6,8361
8,2932
7,787999999999999
8,2484
6,8494
7,7067000000000005
7,7457
7,6187
6,9544999999999995
6,7639
7,3896999999999995
6,9477
6,8423
6,9898
6,8389999999999995
6,8198
7,114
6,6889
6,9819
7,2816
6,9698
7,1678999999999995
6,745100000000001
7,0485
6,7465
10,790299999999998
10,4464
8,704
6,7056
7,8852
7,7505999999999995
8,0023
10,370199999999999
7,651
6,4214
8,4061
8,057
8,0357
7,852100000000001
6,9765
6,7985
6,9631
7,3225
6,7753
6,9439
6,9382
7,047000000000001
6,7183
6,9894
6,7755
7,3105
7,0673
6,903300000000001
7,761900000000001
10,703199999999999
9,5544
8,3898
6,9924
8,0084
7,7232
7,7675
10,2033
7,523499999999999
6,7533
7,8053
7,8435
8,469100000000001
8,1057
6,8819
6,7435
7,1052
6,7534
6,907
7,0373
6,9534
7,398
6,743200000000001
7,126600000000001
6,956300000000001
7,0029
6,8982
6,9223
7,7683
10,898299999999999
12,1876
8,7598
6,7519
6,9987
7,91
7,8729000000000005
8,6826
7,4532
7,6111
7,828999999999999
7,998099999999999
7,1823
7,0724
6,8944
7,5458
6,7564
8,4893
7,1503
7,8215
6,8313999999999995
7,2116999999999996
7,0719
7,0348
7,0016
8,0668
9,497200000000001
8,698300000000001
7,025
6,8854
7,0154
8,4583
6,7211
6,888199999999999
7,4315
8,4645
11,5859
7,4825
6,837400000000001
6,9693000000000005
6,6766000000000005
6,8194
8,4267
7,2431
8,001
7,9978
6,854299999999999
6,9342
7,2799
7,5765
7,136
6,9723
7,0748
6,855
6,9601999999999995
7,1295
7,1509
7,1443
7,4556
7,1263000000000005
8,4432
6,9782
7,1671000000000005
7,6049999999999995
7,9251
8,1729
7,0137
8,5093
7,8203000000000005
7,815
7,5722000000000005
6,9929
7,0351
6,9548
6,8701
7,6591000000000005
7,0916
7,0836
6,8488999999999995
7,126399999999999
6,8405000000000005
7,0732
7,0579
7,4493
7,0574
7,027399999999999
7,0242
10,3515
9,9234
6,9762
7,058
7,1593
7,6815
8,3695
9,7964
7,6604
7,0439
7,1511
7,1626
8,399099999999999
7,681900000000001
8,064
7,7889
7,3108
6,8372
7,1367
6,898
7,3804
7,035900000000001
6,950699999999999
7,0223
6,835
7,1407
7,014600000000001
6,8866
7,0296
7,5876
7,9346
10,7461
9,573500000000001
8,221400000000001
8,0998
9,2096
10,4128
7,791300000000001
8,1972
7,6586
8,1381
6,6677
7,2985999999999995
7,6158
10,261299999999999
9,0467
7,1177
6,9895000000000005
7,1071
6,861199999999999
7,1898
6,856400000000001
9,5785
7,220899999999999
7,085
7,2977
6,9616
7,115200000000001
7,0668
7,3366999999999996
8,6724
8,401499999999999
7,4633
7,379700000000001
8,6411
6,8514
8,2079
7,694999999999999
8,615
10,5277
8,147400000000001
6,617999999999999
7,0184
7,5738
7,1627
6,893800000000001
7,0383
7,3731
6,7856000000000005
7,1763
6,8072
7,275099999999999
7,0907
7,255199999999999
6,8797
6,835500000000001
7,5024999999999995
6,8231
7,1425
6,852600000000001
9,7934
10,7523
9,599
8,7401
7,1126000000000005
7,817899999999999
7,921900000000001
8,556700000000001
9,953999999999999
7,605899999999999
6,9558
7,8549
8,286399999999999
7,8964
7,9735
7,4414
7,1821
7,0423
7,1912
7,0253
6,9786
7,113300000000001
7,5221
7,125699999999999
7,4624
7,0972
7,0168
6,8912
7,093999999999999
7,6425
10,777
10,0605
7,366700000000001
7,594799999999999
7,9033999999999995
7,7455
8,5232
6,7012
7,0649
7,9819
8,3357
6,8997
7,073300000000001
6,9639999999999995
6,8130999999999995
7,406000000000001
6,889
7,1487
6,9123
7,5073
6,935099999999999
6,8642
7,3778999999999995
6,855700000000001
7,2544
6,9118
6,9876000000000005
7,221
10,25
9,9558
7,1407
6,9321
7,0299000000000005
7,2691
9,456000000000001
9,083400000000001
6,8950000000000005
7,4326
6,7084
6,9829
10,995700000000001
6,9877
7,014
8,229500000000002
7,695600000000001
7,3159
6,8888
6,8641
7,2193
6,850700000000001
7,2508
6,8589
7,052499999999999
7,0678
6,9799
7,770700000000001
7,2052000000000005
7,6636
6,9434
7,6835
6,9222
7,1197
7,237900000000001
8,8548
7,1731
6,9643
6,9923
8,4202
8,4063
10,687999999999999
8,0637
6,9491
11,2541
8,726899999999999
8,5206
7,7889
7,277299999999999
6,903099999999999
7,346
6,987100000000001
7,187200000000001
7,510400000000001
7,0870999999999995
7,404100000000001
6,9776
7,1862
6,9512
7,162
6,992
6,929
7,6681
6,9436
7,995900000000001
9,6019
9,9672
8,1762
7,9727
9,7448
6,9787
7,027
7,003900000000001
6,7501
7,4543
9,898
8,4077
8,6501
7,9735
6,924600000000001
7,4559999999999995
6,9734
7,1362
7,1186
7,499099999999999
7,1334
7,155
7,1549
6,994700000000001
7,1249
6,9312000000000005
6,9902999999999995
7,1770000000000005
7,5547
7,2176
7,1475
7,6227
6,9484
6,9911
7,2036
10,4085
7,7775
7,9892
8,1091
9,462
8,203999999999999
8,021199999999999
8,1355
8,3317
8,0612
8,0284
8,2645
7,7492
8,028
7,6685
8,5593
7,881900000000001
8,0789
10,8662
11,3583
8,010299999999999
7,7846
8,8095
7,0078
6,5961
7,6903
7,8130999999999995
8,308
6,891900000000001
7,2359
6,8717
7,680000000000001
6,9369000000000005
7,279599999999999
7,0934
6,862100000000001
7,213500000000001
6,8614
7,1789000000000005
9,5492
9,497800000000002
9,7609
8,0518
7,1008
7,1316
6,8954
9,053500000000001
10,1824
9,8834
11,0476
10,1279
9,755700000000001
7,2953
7,545999999999999
8,042499999999999
7,4065
7,5567
6,891
8,3848
9,952900000000001
10,113900000000001
9,9334
9,862599999999999
9,6912
6,9277999999999995
7,2525
7,9998
8,5667
7,8603000000000005
9,3514
7,888300000000001
7,5297
6,9079
7,279
6,876
6,8896
7,3043
6,9091
7,2033000000000005
6,9066
7,195
6,96
7,008699999999999
7,3812
7,0004
7,250699999999999
6,9785
7,7054
6,9638
7,1148
7,1852
6,9989
7,190300000000001
6,898
7,2062
6,9248
7,5344
7,147200000000001
7,2219
7,19
7,0901000000000005
7,277200000000001
7,1696
7,058
7,167599999999999
7,653700000000001
7,903200000000001
7,8069999999999995
8,71
6,9652
6,9094999999999995
7,0550999999999995
8,3369
7,5303
6,7691
7,1168000000000005
7,5735
8,498000000000001
7,883299999999999
7,4014
6,9613000000000005
7,2196
7,4769
6,852600000000001
7,6066
7,156
7,2308
6,9355
7,2475
6,9561
7,21
7,3952
6,8644
7,331200000000001
6,9418
7,3613
6,9975000000000005
7,230099999999999
7,012700000000001
7,7730999999999995
7,2654
6,8935
7,2591
6,9254
7,2379999999999995
6,9608
7,0496
7,1819
7,5702
7,1532
7,0709
7,145300000000001
6,9409
9,9909
6,92
7,162100000000001
7,9211
8,5149
7,1267
7,9529000000000005
8,0151
6,976999999999999
7,0923
7,0051000000000005
6,9974
7,5995
6,945200000000001
7,4465
6,8665
7,150799999999999
7,244
7,1516
6,9905
6,9579
7,636699999999999
6,9496
7,2090000000000005
6,9599
7,124499999999999
7,0075
6,9255
7,5375
6,9792
7,6624
6,9573
7,1678999999999995
6,9893
6,9157
7,8094
7,4417
7,667400000000001
6,944500000000001
7,8014
8,9458
8,1256
7,114
8,1716
10,8094
8,408000000000001
10,6105
8,013
7,8835999999999995
8,7711
8,0961
10,473700000000001
7,8683
8,123800000000001
8,7667
8,0478
6,9524
7,2325
7,0673
7,2155
7,0126
7,3457
7,517399999999999
6,9537
7,2818
6,9063
7,1765
7,2394
7,1493
7,098
6,9337
7,7955000000000005
6,919
7,2494
6,9551
7,3193
6,9307
6,9251
7,3191999999999995
6,9109
7,698
7,027
7,2546
7,2508
7,1569
7,069
6,9664
7,1758999999999995
7,4269
7,0868
9,4428
7,1173
7,1242
7,8130999999999995
8,130500000000001
7,760999999999999
7,8849
7,9959999999999996
6,9722
6,946
7,0875
7,1197
7,1242
6,8267
7,4895
7,0085
7,3345
7,1422
6,948099999999999
7,3402
7,0632
7,0273
7,066
7,4559999999999995
7,171
6,9936
7,1483
7,119999999999999
7,0194
7,0764000000000005
7,0124
7,1691
7,343
7,0707
7,1352
7,026400000000001
7,0079
6,8628
7,2045
6,8950000000000005
7,123799999999999
7,3243
6,5816
8,145100000000001
7,8498
8,3158
9,866200000000001
7,5473
7,6169
11,6109
7,1829
6,9651000000000005
7,8253
8,104999999999999
7,7289
8,5862
7,1322
7,1293
6,853599999999999
7,1865000000000006
7,0836
7,3783
7,0286
7,415
7,1808000000000005
7,0069
7,1005
6,8971
7,045
7,0149
6,9905
7,1253
7,545999999999999
7,0789
7,0297
7,1623
6,922000000000001
6,9586
7,1213999999999995
7,158
7,8926
7,5987
7,1513
7,1444
6,8796
7,18
6,8975
7,0905
7,169
10,1805
10,3645
7,1849
6,8709
7,431
7,6665
11,616100000000001
7,2575
7,2898
7,0539000000000005
7,1964999999999995
8,0046
7,1667
7,2286
7,6411
7,452699999999999
6,9336
7,278
6,8895
7,2401
6,9645
7,5654
7,1524
6,9451
7,3172999999999995
6,9477
7,309
7,3037
6,9956000000000005
7,7299
6,9363
7,2582
6,927
7,32
7,0383
6,8708
7,2995
7,555400000000001
7,2197
7,2601
7,2264
7,369800000000001
7,2578
7,0802
8,7226
8,4632
6,8867
8,0944
7,951
8,465800000000002
9,6489
7,7967
7,6216
11,9369
7,1596
7,1962
7,5737
8,1136
7,7823
8,6164
6,9306
7,7278
6,9539
7,271299999999999
6,9688
7,0209
7,1992
7,1405
7,2682
6,9561
7,8412
6,9757
7,2382
6,9030000000000005
7,0557
7,2187
6,922700000000001
7,1768
6,9236
7,676200000000001
6,922499999999999
7,3045
7,1869000000000005
7,0448
7,2326999999999995
6,9533
7,463100000000001
6,9417
7,483700000000001
7,162800000000001
7,0393
7,1851
7,0761
7,1549
9,323599999999999
7,3473999999999995
7,6434
8,2244
8,1174
6,9826999999999995
8,2142
7,844500000000001
7,2737
6,9236
7,2175
7,6428
7,1476999999999995
7,0394000000000005
6,9642
7,470400000000001
6,9249
7,2923
6,9288
7,1433
7,5562
6,9018999999999995
7,3578
6,974
7,3127
6,9392000000000005
7,247199999999999
7,0029
7,1213999999999995
7,6316
6,9553
7,8073
7,0036
7,3568
6,9927
7,3594
6,9759
7,7631000000000006
7,1594
7,030200000000001
7,190799999999999
6,9253
7,1105
8,003599999999999
8,5887
8,206700000000001
11,510100000000001
7,990799999999999
8,290799999999999
10,8637
7,5532
6,9689
8,0133
8,113199999999999
7,3049
7,192200000000001
7,2862
7,030200000000001
7,0821
7,2599
7,006799999999999
7,764
7,147200000000001
7,3376
7,0327
7,1005
7,184399999999999
7,202100000000001
7,1999
7,8018
7,355300000000001
6,961099999999999
7,2577
7,1386
7,0579
7,2931
6,9665
7,2896
7,026
7,4833
7,0298
6,9591
7,4621
7,1371
7,2839
6,958200000000001
7,6939
6,9978
7,0949
8,6159
6,8419
7,0466
6,756200000000001
8,5457
11,0123
8,181000000000001
8,0912
8,0216
7,9488
8,1098
7,445
7,1898
7,7151
7,1856
7,0514
6,8953
7,1667
6,9586
7,114
