0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,870815
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,771381
0,5896669999999999
0,5896669999999999
0,5896669999999999
0,5896669999999999
0,5896669999999999
0,5896669999999999
0,5896669999999999
0,5896669999999999
0,5896669999999999
0,5896669999999999
0,5896669999999999
0,5896669999999999
0,5896669999999999
0,5896669999999999
0,5896669999999999
